,Y,A,X1,X2,X3,X4,X5,X6
3380,1,1,0.442369902678843,1.5345266688370047,0.6508976208430626,1.4493103975947557,1.4043395095439315,1.5002743616484582
3381,0,0,0.5604754852800454,1.4679913194988272,0.33917460832140445,1.2289605682983573,2.3346730949814143,3.566817792999003
3382,0,0,0.5600077152746167,1.4680580523192248,0.3397291084174366,1.2288192094890067,2.3377987268507026,3.566138054851761
3383,0,0,0.5604903238708945,1.4676777978274236,0.3319842331261899,1.2285802960922825,2.339214076377976,3.569302029286254
3384,1,1,0.44179381236259113,1.5347085184362828,0.6520829756147085,1.448915391566222,1.4033886344808268,1.500098454630195
3385,1,0,0.560338304627543,1.4678968673601462,0.33860221940538227,1.2273561356781764,2.3348813135268305,3.5692169148636643
3386,1,0,0.5742919425688504,1.4541116583171154,0.3313889819613349,1.2787392218630704,1.1703615847249236,1.7858000688005302
3387,0,1,0.4279138019578995,1.5480395857960663,0.6623012689221172,1.3992438593482137,2.571402387291998,3.278798483171057
3388,0,0,0.5609495873374865,1.467843271879438,0.339544000001149,1.2287391695781762,2.3380486136953045,3.571475811728897
3389,0,1,0.42727202415735854,1.548349106490918,0.6555379149255837,1.3979867642162067,2.569875193444592,3.277694387318074
3390,1,0,0.5607159547077776,1.4680232192363156,0.3378054937697636,1.2269399176012157,2.3364572302704563,3.5711940589520528
3391,0,1,0.42777156019499374,1.5483723065711528,0.6558424529626683,1.397332230155157,2.570794407734423,3.281740273059836
3392,0,0,0.5606850871117937,1.4676846376182555,0.337116965468866,1.2302991198864002,2.3361027369338045,3.572232296888974
3393,1,1,0.44228767717386713,1.5345021738901479,0.6502272992787462,1.4496153778228373,1.4009956497675107,1.4974456852051607
3394,1,0,0.5746208582085556,1.4543274773775146,0.32594553657328273,1.278163661973038,1.1686582834949024,1.780874895752833
3395,1,0,0.5753508151431727,1.4541413399043186,0.32624487268696317,1.2771595959358581,1.1664601333556734,1.785383528589085
3396,0,1,0.4289137271690646,1.548042253035079,0.6574787866233394,1.397136955375576,2.5737847516646744,3.2784925899081805
3397,1,1,0.4416091192230524,1.5347202884979791,0.651014902588312,1.4484151881496035,1.4002839935559093,1.4969257166708485
3398,1,0,0.5606780615524188,1.4678768956835537,0.3383391859766803,1.2281541151832425,2.3365001988965677,3.570464369057525
3399,1,1,0.44185484860449614,1.5347873160916863,0.6495986628498073,1.4477435341715819,1.4034587706305472,1.497215845384972
3400,0,1,0.4414506819582971,1.534574122223893,0.6491047598530512,1.4482219903021256,1.402959145464719,1.494434898931035
3401,1,0,0.575141021307341,1.4545971166200504,0.3267176227891228,1.277658925787894,1.1705304207276217,1.7834778871986627
3402,0,1,0.4272358966899403,1.5482353502934245,0.6625125625462905,1.3974038482115259,2.5723122409556636,3.2797976871604084
3403,0,0,0.5739856987360683,1.4542736739811133,0.3286853942617881,1.2791592818032618,1.1674506420588104,1.782931012420773
3404,0,0,0.5746255757082344,1.4539414354331759,0.32828706682922915,1.2794741316059883,1.1683867803827264,1.7820976493552867
3405,0,1,0.44161137290451896,1.5345210595769576,0.6519455332507745,1.449186421059445,1.4023776289517627,1.4952219742657105
3406,0,0,0.5744687727357964,1.4542824448144827,0.3326939595821901,1.2784585795740229,1.170757612910363,1.7848022198313718
3407,0,1,0.4417668662312446,1.5347514245348997,0.64943037919805,1.4490309270173445,1.405592717753649,1.4958141811457741
3408,0,0,0.5737907658472182,1.4542010753949524,0.33054689133563053,1.2792692875348592,1.1703700295242516,1.7825696157431805
3409,0,1,0.4411087887794918,1.5345928366606436,0.6500353051314451,1.4473883169102484,1.4020511117378454,1.4927810678409499
3410,0,0,0.5605256290546327,1.4678596706286224,0.33798198607811253,1.2286705516013179,2.3356951849971175,3.5664117426096764
3411,1,0,0.5596286074468072,1.468171646713592,0.33689730591257583,1.228309940930408,2.3374625103039923,3.564618993991031
3412,0,1,0.4422951319043117,1.5345613187738192,0.6516179846118336,1.4486411286985916,1.4038374571237222,1.4981491526793882
3413,0,0,0.5606490842355925,1.468082466417847,0.3353967852546322,1.2281654362278869,2.336905228684194,3.571024102667994
3414,0,0,0.5614899243247439,1.4678766338025981,0.33785831539758715,1.2273949941686326,2.3367662027047893,3.572311708448077
3415,0,1,0.4279935973892099,1.5482043735087314,0.657154921010536,1.3986627495585782,2.568954400670908,3.2794040897395837
3416,0,1,0.44199683060640754,1.5345182653300802,0.654138839755986,1.44847661330068,1.401499610000602,1.4970973519678057
3417,0,1,0.4426316824359306,1.5344013788780901,0.6495089453761059,1.4482963750912208,1.4027131759891855,1.4931363484653468
3418,1,1,0.4413661323395524,1.5346827895070623,0.6483555007368651,1.4477673075545616,1.4030254497239514,1.4983367255436888
3419,0,0,0.5740371973019912,1.4542025641679721,0.3312945654680047,1.2779166258018462,1.1708030721288145,1.7843859414273469
3420,1,0,0.5738030266536348,1.4542477100795805,0.3281933902808141,1.2792244922550613,1.1695274002080942,1.786153757440853
3421,0,1,0.44185088680143236,1.534831544465503,0.6523906063854872,1.4491512873880878,1.401379465418414,1.4937396104504623
3422,1,0,0.5612164050611882,1.4675847302625362,0.334201327843918,1.22734511239187,2.3373221502177115,3.567474694760108
3423,1,0,0.5611722680313449,1.4676328363714046,0.3344372501067961,1.228507370758989,2.337340915844153,3.5697081533695867
3424,1,0,0.5737765653226818,1.4543793785538328,0.32799924044391077,1.2795215233298676,1.1662615124634619,1.7858776362819027
3425,0,1,0.440781260624428,1.534591387651129,0.6493946536418328,1.4486923494924828,1.4002507255342151,1.4957663606851652
3426,0,1,0.4278974391370432,1.5482518823812825,0.6514719451775755,1.3977033681856335,2.571205991064239,3.279429288864496
3427,0,0,0.5603796310607349,1.4680705299828478,0.3411940450929415,1.227906357707808,2.3367085683552826,3.568864539414678
3428,1,0,0.5609527451369346,1.4677887018009501,0.33459813038557557,1.2282567944327285,2.335972811212382,3.5722996592584324
3429,0,0,0.5609013990480497,1.4676374358315147,0.3390535010227641,1.2276687097297108,2.3381873534460804,3.5710884731781456
3430,0,1,0.4278793709502273,1.5485204147291582,0.6595305041403902,1.398423915855485,2.5709417697466974,3.2827197660398375
3431,0,0,0.5603104659126699,1.467899058770771,0.3398435252281833,1.2267185428240135,2.338155620248479,3.567085303792979
3432,0,1,0.428148196669966,1.5479902898706763,0.6604803664555129,1.398724366472136,2.5686574203138024,3.2823390302097923
3433,0,0,0.573636659775421,1.4542403157710975,0.3253933039933479,1.27943675443353,1.1680959907578428,1.784714785371829
3434,1,1,0.4421809205320735,1.5346717397925431,0.6477943428141025,1.4467770835294729,1.4035466377391272,1.4977481980315575
3435,1,0,0.5741908915275815,1.4540202709723058,0.3350564602175566,1.2792530169614276,1.1675254116977467,1.7858417131990767
3436,1,0,0.5609402785062361,1.4680336324308123,0.33635241086787826,1.2292863569837529,2.338573998762182,3.5680589236012903
3437,1,0,0.5738113477456458,1.4543134910324202,0.3311695387308637,1.2786388676458424,1.1686754627809832,1.787390498353207
3438,1,0,0.5604168635275313,1.4674577367702768,0.33438992143141816,1.2287601962486825,2.3382942676951726,3.5702462261739525
3439,1,1,0.4422915651388617,1.5344091353229736,0.6503819195551672,1.4485005663272248,1.4024471136477574,1.4952795360499491
3440,0,0,0.5745275336532046,1.4543177402389198,0.32768419091909784,1.2777797081279885,1.1715629222892636,1.7843243633975632
3441,1,1,0.4419061673941926,1.5348483647196445,0.6518251451157874,1.4482838119798298,1.4030940696684162,1.4969065568887905
3442,1,0,0.5598745281801845,1.4678798892535658,0.3382597001835381,1.2271130524403098,2.3358651872430016,3.5708787478738366
3443,0,0,0.5744101368889062,1.4542357385064468,0.33187584648772045,1.2798471693396087,1.1694477011510909,1.7839531248814913
3444,0,1,0.4417082802632165,1.534760172831738,0.6516490456720848,1.4484558003736032,1.402371424792314,1.4984278587594386
3445,1,1,0.4413331858247074,1.5346432344583045,0.6535725300392312,1.4497233014928173,1.4023919790245047,1.4979872951977942
3446,0,1,0.4276306539977119,1.5480236010591233,0.65978853006496,1.398671343482267,2.5706536798379744,3.2823573210624293
3447,1,1,0.4410553463131079,1.5344941964253367,0.6519570607824672,1.447517964506655,1.4006934397472788,1.4966739100898876
3448,1,0,0.560115618374916,1.467792722561446,0.3381795268229035,1.227861759581586,2.3367940079328546,3.5696389168488376
3449,1,1,0.4271108998106775,1.5481948029383388,0.6586126265665102,1.399744025432329,2.5714191695057655,3.2836765029864616
3450,1,0,0.5742094323704574,1.4543924007677365,0.329380316219489,1.2793224960988951,1.1686313338109564,1.7835123860674815
3451,1,0,0.5607430430681235,1.4676384184527678,0.3367377369453031,1.2301997609584758,2.33598434639669,3.5651023110966653
3452,1,1,0.42811157813401807,1.5481440377856153,0.6620531782288407,1.3972832203225922,2.569260806300721,3.282911548528194
3453,0,0,0.5609818041070215,1.467559799124809,0.33715777992450385,1.228140888945103,2.3371283653219264,3.567887341527213
3454,1,1,0.42864972554718844,1.5481572200793319,0.6579782117058647,1.399883314292434,2.5706670472050925,3.279422429265743
3455,0,1,0.42817277498056777,1.5480225035386628,0.6554189729660457,1.3971090736314862,2.5719755347502122,3.2788328489967817
3456,0,0,0.5611929861736782,1.4677135003738324,0.3389499217636145,1.2275375684778806,2.3378661741385334,3.566388090058037
3457,1,1,0.42714360543656804,1.548326539832994,0.6549875268037797,1.3982778626787533,2.570384498556108,3.277526262639445
3458,0,0,0.5606177517315544,1.4678500129276155,0.3400834688878456,1.2292460999602188,2.337350271047818,3.5727980995491415
3459,1,1,0.42770789478422044,1.5479502738964817,0.6610778123543626,1.397714662487809,2.572693227211106,3.2810013855351245
3460,1,1,0.4278885926271962,1.548205045990991,0.6577346632771424,1.3980179993233979,2.5681622108166677,3.2792418942661468
3461,1,0,0.5611262289059205,1.4679140167664815,0.3367008510466397,1.2292435157880268,2.3366765812698467,3.572747364074934
3462,1,0,0.5614223917310672,1.467979114043355,0.3385953734218569,1.2268156668561123,2.3375755305397634,3.5715950023080985
3463,1,0,0.5606433021312798,1.467920216460974,0.33698073938265755,1.229153402484926,2.337517860120079,3.5663758307026296
3464,1,1,0.42808164958382927,1.5481653368476862,0.661626697903485,1.398974982994292,2.571416606499435,3.2826180361311232
3465,1,1,0.44124836020515396,1.534790197382525,0.6511439683815031,1.448049894419359,1.4021479298850856,1.4938042363918544
3466,1,1,0.4278799432203024,1.5481859472298232,0.6585151962536838,1.397513884047826,2.570011279138382,3.2848030894633555
3467,1,1,0.42846857467827026,1.5480554946521594,0.6610910013231419,1.3975625403058047,2.570882626709854,3.2792841613711716
3468,0,1,0.42786441649725004,1.548299187504616,0.6606220364504867,1.3969252638552054,2.57204004137393,3.282229802288971
3469,0,0,0.5745486272830602,1.4542734666439248,0.33042236644340545,1.2791938578515898,1.169667555501523,1.7846321621234442
3470,0,1,0.442197623962933,1.5344742462572585,0.6501068324349603,1.448150694793277,1.400003498321056,1.4979522960051297
3471,1,1,0.4408349702980365,1.534618830548812,0.6555500796654404,1.4492199437153412,1.4026343664309016,1.4920962789206875
3472,0,0,0.56157120905416,1.4677020764622506,0.3362806420585122,1.2282901382024314,2.3380637610854547,3.567032564027844
3473,1,0,0.5608512697759606,1.4679344012160858,0.33269098567141214,1.227845572929093,2.3377967024962985,3.570561921931698
3474,1,1,0.44209815647442646,1.534705567774767,0.654770768443548,1.4480842510365304,1.4024366524444791,1.4910680312778253
3475,0,0,0.5744779550218573,1.4543567917398963,0.33083656749179136,1.2797296432570018,1.1696393113911827,1.7849391182038992
3476,0,1,0.42848765992454046,1.548154438174336,0.6581036924617708,1.3980583257906605,2.572540983297295,3.279373759048256
3477,1,0,0.5613629013613024,1.4677508182255932,0.3356625405943395,1.2265846469780513,2.3373470613588254,3.5655017924318457
3478,1,1,0.42795072312595794,1.5483761569703096,0.6592180627468918,1.398632551985718,2.569682270965016,3.279700400580244
3479,0,0,0.5605180065405553,1.4678028854339715,0.33734587933653304,1.2276875524074295,2.335732287020376,3.566245075188973
3480,0,1,0.42831414118412414,1.548262333654736,0.6545234724861222,1.3976584970624957,2.570832304289458,3.2787178625546742
3481,1,1,0.42763018347251847,1.5480417667703013,0.6609354868802525,1.3983241898982577,2.571390204015761,3.2795248211262646
3482,0,1,0.4275437884237209,1.5482806122627015,0.6566499193033618,1.39859282079759,2.5723184661714655,3.279718992020837
3483,1,1,0.44220497415467325,1.534654938510432,0.649382357143522,1.4486123164869624,1.4024947778014143,1.4972226545043108
3484,0,1,0.4273585269131627,1.5479474406973053,0.6540292976197885,1.3987081525869969,2.571169623136052,3.2801287680799
3485,1,0,0.5742955614659117,1.454301777245806,0.3295643365457486,1.2777381644711945,1.1684901114485575,1.7834266335901858
3486,1,1,0.4278850651607202,1.5481268128313739,0.658561671853284,1.3986084711299982,2.573166592703186,3.2784308081203277
3487,1,0,0.5738624153892358,1.4537550184900947,0.33158928593490766,1.279970946059068,1.1672868665751581,1.7823338748608497
3488,1,0,0.5609174849493078,1.4677772536356837,0.33189976601669935,1.2281888125438416,2.3361083233924433,3.56927754141773
3489,1,1,0.4273976344845745,1.5481872565648056,0.6559879539697112,1.397093501032529,2.5712274420491297,3.2809250551666884
3490,0,0,0.5611697608140281,1.4681593816280383,0.3355855313501859,1.227214844894972,2.3378079016334836,3.572372368088887
3491,1,1,0.4416376213769585,1.53481240491202,0.6507956475747001,1.4475861765319806,1.4011583396069986,1.494426163344076
3492,0,0,0.5742394395496253,1.454128364293578,0.33069566465205275,1.2787220457646102,1.1720925379467502,1.7834505447053446
3493,0,0,0.5596624013374314,1.4678594733910402,0.33965775930292597,1.2268194988102379,2.3382900461951106,3.5707791725504934
3494,0,1,0.4421270025585383,1.5348164332302232,0.6459344642288167,1.4486825751650274,1.4034949135804755,1.4939107760989616
3495,0,1,0.4421672609415381,1.534936916404594,0.6480049060824231,1.4481676310237488,1.4005688446649762,1.4991774865390197
3496,0,1,0.4283491259927322,1.5481142364766642,0.6600004179380605,1.3971728681702837,2.569857378555207,3.280689812714963
3497,0,0,0.5605176951912062,1.4678587504258427,0.33492038355114373,1.2308735288474464,2.3363580893501354,3.569972169492006
3498,1,0,0.5730524693137475,1.4542096232993047,0.3269259776148233,1.278424327156061,1.1686215370906885,1.78855205067958
3499,1,0,0.5604878861144649,1.467571878639523,0.34220651787036316,1.2278645385277347,2.3378367637289834,3.5680216030988916
3500,1,0,0.5606833417744777,1.4677382969249366,0.3359392948824904,1.2295076226758233,2.3368858018899834,3.5681984577135037
3501,0,0,0.5607627101243506,1.4680655515690664,0.33460564065915593,1.2268917723657415,2.335572523942094,3.567071745078219
3502,1,0,0.5607886754749951,1.4678162921668294,0.337593841936931,1.2286314609851,2.3370488870370543,3.5645087557003783
3503,1,0,0.5612474417277118,1.4678318408491025,0.33575239178006716,1.2275576793764007,2.335647217504013,3.568886601825626
3504,1,1,0.4416393323134439,1.5348964550208846,0.6497986061417875,1.4488955890964779,1.3991847334471763,1.4969499834828803
3505,1,1,0.4415871528868956,1.5344922200029631,0.6501734790931751,1.4490423621981363,1.4037033649927717,1.499301430006863
3506,1,1,0.4281063821634994,1.5483480905366653,0.6606292192211725,1.397438330466613,2.5715333589673395,3.280915173000292
3507,1,1,0.42710212287088845,1.5482716752050196,0.6628135904830846,1.3971995951183382,2.5709970785779186,3.2835076218344743
3508,1,1,0.4415096568663274,1.5344988119254972,0.6457930814145105,1.4496476911306886,1.4020986799124942,1.501145581760061
3509,1,0,0.5603680742053588,1.4679168903400641,0.33638616499647456,1.2276630115654894,2.338084407311162,3.5672347276350536
3510,1,0,0.5744286663290026,1.454362603683222,0.32859709241518664,1.2775744874135415,1.1701711829748938,1.7836522981640983
3511,1,1,0.44215666423137806,1.535056747754655,0.6559534749163405,1.4496745429031037,1.403515882587236,1.4964342626739935
3512,0,1,0.4414717160616559,1.5344407984899735,0.6504016393417995,1.4484997254341487,1.402397352938234,1.4938112586515564
3513,0,0,0.5746606586995481,1.4541166181470553,0.33169581919655317,1.2783704945618635,1.1659729892527482,1.782486404623187
3514,0,1,0.4277550025212998,1.5479772729107177,0.6600200695925089,1.3973919916288113,2.570349148934955,3.279288081969789
3515,1,0,0.574875098693172,1.4547705076302604,0.3288391781798935,1.2777819166339972,1.1693426536167844,1.7855687499614095
3516,1,0,0.5608464088435791,1.4677458957903473,0.3379456322156772,1.2269194428162387,2.336958235857651,3.5685704567438195
3517,1,1,0.4281647455747982,1.5483316666869473,0.6577823422702868,1.3968812244070377,2.570750357817578,3.2783158954439693
3518,0,0,0.5598737025573697,1.46785777685073,0.3369392256061656,1.2292324522454794,2.3363699137526948,3.5711599452892835
3519,1,1,0.42851762926786896,1.548057421884348,0.6603575353564985,1.3979433964169572,2.5706236689090973,3.2816264652745057
3520,0,0,0.5601962694341428,1.4680489581886647,0.3371373330378985,1.2277250665171127,2.3394734145083422,3.56963522378867
3521,1,0,0.5605453555486212,1.4678089700412142,0.33885117521892744,1.2269199708669976,2.3366939874916026,3.5703621699772343
3522,1,0,0.5602780827138375,1.4678391311600865,0.3310339324605373,1.2273589563487348,2.3372242264539675,3.566502970038263
3523,0,1,0.4420691193487061,1.5343347137576353,0.6491629424487015,1.448277297301919,1.401154149603291,1.4970488974057599
3524,0,1,0.44137346038752656,1.534638557276456,0.6487224206503588,1.4480152239233235,1.4025530797636165,1.4927370453132587
3525,1,1,0.4278836338888058,1.5482951959701086,0.654333622152811,1.3973345042271827,2.568721333046553,3.2788032179516096
3526,1,0,0.5610906410202492,1.4678419596025027,0.3378341361816407,1.2279422938838847,2.338206544693222,3.57020735263704
3527,0,1,0.42707322870523534,1.5480141667420542,0.6572564031097663,1.3979699818851596,2.569387668569004,3.279451396504452
3528,1,0,0.5593124526379349,1.4677924749920612,0.3370795632459541,1.229457104824858,2.338309995135765,3.569979848733433
3529,0,1,0.44120453559304346,1.5346686896275115,0.6508156150778035,1.4492639701659942,1.4019943133196768,1.4932236406507746
3530,1,0,0.5605931806621689,1.4675569505221204,0.3391460582331477,1.2274540972915082,2.339998116156959,3.5701663844144025
3531,0,1,0.44155222252257875,1.5347690333849902,0.6457278368679865,1.4492037860966556,1.4050436002290618,1.4972169075007957
3532,1,1,0.42794375599352447,1.5484260778581436,0.6548088642503451,1.3987270324312748,2.5696876860603237,3.281872753121375
3533,1,0,0.5746105019720484,1.4543291923859034,0.32909882632364357,1.2775921713159195,1.169517177539869,1.7806980759186433
3534,0,0,0.5608982020909143,1.4675545648723665,0.33842412647273584,1.2263879101989965,2.336121741459627,3.570933290182923
3535,1,1,0.4277061429570735,1.5481543806182578,0.656344897165767,1.3977568608673854,2.5704986013032722,3.2805577019911967
3536,0,1,0.4407461201160419,1.534785799838605,0.6496916196323841,1.4493166947853382,1.4008771577999661,1.4941754529956206
3537,1,0,0.5606866979388402,1.4680950238749517,0.34128982164707217,1.2279815463808854,2.337180474875582,3.5712143634468134
3538,0,1,0.4423222364108327,1.5347229768323576,0.6448602611009778,1.4496255582515845,1.4035812191214811,1.493713914135221
3539,0,1,0.4409923968367088,1.5346581982549337,0.6487308549634822,1.448418294930916,1.4031642321542541,1.4948080837328088
3540,0,1,0.4279877707225324,1.5483190054191058,0.6632300808878552,1.3980575439797684,2.570326753209979,3.2801479754114
3541,1,1,0.42783111009896985,1.5481469722919667,0.6583190637794448,1.4000135639583338,2.5700408846981833,3.277332321858111
3542,1,0,0.5748991212680599,1.454420575198456,0.33241002612177745,1.2788787688856336,1.1687994886479194,1.7845475236760369
3543,0,1,0.44208799808862814,1.5347612980479763,0.6480378140243555,1.4481387575335978,1.4039551296806603,1.4928366337388101
3544,1,1,0.4281098948642894,1.5486235304881866,0.6560310290893387,1.3988041143063794,2.570458818543209,3.2802221159437766
3545,0,0,0.573959036119405,1.4541260726542502,0.32779469921628673,1.2786504652637543,1.1691230395703378,1.7814422937870142
3546,1,1,0.42734069756895227,1.548065201527638,0.657405777357906,1.3971720497590088,2.5731945320498433,3.275474184017175
3547,1,1,0.4282696006461794,1.548230927251617,0.660988267486797,1.3976693859291454,2.5714027843689986,3.2790210710432066
3548,1,0,0.5611443805622331,1.4677711099528226,0.33595530592442885,1.2273551461614562,2.3381675957645025,3.570188890114868
3549,1,1,0.4419503744781379,1.5344375671543846,0.6440920538321571,1.4498761394510782,1.4006181838200216,1.4976666692695726
3550,1,0,0.5741662797818438,1.4543108477682352,0.32757794971963283,1.2778739142233424,1.1680571136204863,1.782170678432421
3551,0,0,0.5608859349812968,1.4678726793804768,0.3400391276635003,1.228507724344453,2.335310252617415,3.5689825198045586
3552,0,0,0.5745547224646367,1.4544166415903192,0.3300289462591343,1.2790192611906197,1.1690559303698735,1.7853895996802993
3553,0,0,0.5741315352098456,1.4543295096199187,0.3317508768653014,1.278451908180694,1.1675828855252144,1.7824344548364965
3554,0,1,0.4279112391542567,1.5479279352021678,0.6539090952092956,1.3980735380243507,2.572069326836454,3.2777086285473964
3555,0,1,0.44108225769441356,1.5344742671699219,0.6516449735242773,1.4473079814342402,1.4010688644071643,1.4961897707865892
3556,1,1,0.4275993497808378,1.548508851803177,0.6587630818662117,1.3983552515566982,2.5703067741673093,3.278802265065003
3557,1,1,0.44130490533549477,1.5346488892941987,0.6479779893521529,1.447772512786269,1.4022050891262736,1.4970989985282772
3558,0,1,0.442163030958103,1.5350266591594273,0.6463317125181001,1.449843047651479,1.401299360141332,1.4950625147143586
3559,0,0,0.5609888614412017,1.467608193383913,0.33675962187986064,1.2288111946371267,2.3383962770770057,3.568580473347542
3560,1,1,0.4410324655624927,1.534409910034988,0.6485005987637786,1.4479252166997552,1.4027369762144652,1.4928293543722362
3561,0,1,0.4285849673819793,1.5483528188370344,0.6571677152670563,1.3963597411443658,2.5725843160815907,3.279748340467665
3562,1,0,0.5741503188248472,1.4543761378571598,0.32603000350139044,1.2789941254969406,1.1679880696468012,1.784705149255618
3563,1,0,0.5599154824082283,1.4677013774263838,0.3428794730406334,1.2277618528638334,2.3378680224654174,3.5690680178150243
3564,1,1,0.44159825242667367,1.5346354740018935,0.6516422520259362,1.448882075057653,1.4034856151169075,1.4940166396697052
3565,0,0,0.5605522773787889,1.4679900742329697,0.33928103992801656,1.227388008808329,2.335758494120813,3.566788869546678
3566,1,1,0.4276900609709906,1.5485548647215577,0.6594625366430501,1.3981925541151832,2.571895614183633,3.281349859181665
3567,0,1,0.4282230089794724,1.5486653040423926,0.6612351014409581,1.3971077896028077,2.570756150886775,3.2821280319059403
3568,1,0,0.5613744183131764,1.4678570888748035,0.3357754607886795,1.2295589387854347,2.340361669942667,3.569170669441225
3569,1,1,0.428080484009096,1.5481181174500556,0.6589462464475173,1.3977188240988268,2.5709877164785864,3.2796981964342615
3570,0,0,0.5606736534989045,1.4680905477420954,0.3393985431131931,1.2287465075215718,2.337301907528034,3.571754556746124
3571,0,0,0.5744209330791427,1.4543184686523547,0.33200148369424487,1.279485359442141,1.1699669169499958,1.7840587456726744
3572,1,1,0.428751731900897,1.5479434366183744,0.6543283789528391,1.39886801072486,2.570747789476256,3.279190024598515
3573,1,0,0.5739593948523257,1.453966608068832,0.3267421670682165,1.279825457833085,1.1710081654860425,1.7833570311076636
3574,1,1,0.44208560565728644,1.534722004328751,0.6527567519687218,1.4484660876690356,1.4008480800261733,1.4955269501432151
3575,0,0,0.560403486291778,1.4675936815457913,0.332333942351401,1.2288539445690252,2.3361293347029037,3.5708884315555185
3576,1,0,0.5743203881920566,1.4543620159715758,0.3231502712778938,1.278845154969324,1.1663477157255417,1.7824940615415934
3577,1,1,0.4275506962885632,1.5483414604224697,0.6580794223676948,1.397684661254124,2.5707098537994297,3.2798152628309483
3578,1,0,0.5604553653165107,1.4678633952104065,0.34164511541915304,1.2287678140844005,2.3379422598934574,3.570967571039338
3579,1,1,0.4420631258751891,1.5348600188716368,0.6479266283954789,1.4485631812635602,1.4016643455067084,1.498055318780738
3580,0,1,0.4406201986788112,1.5345327182317943,0.6512790916195861,1.4481125077726293,1.4034803112247334,1.4931009457422648
3581,1,0,0.5601751595170807,1.467471086144663,0.3429962698133412,1.2287268827420397,2.3394902268587945,3.5692626712418503
3582,1,1,0.4282517716910417,1.5481046583938392,0.6619432610949043,1.3987272463550138,2.571863945442994,3.278213344125964
3583,0,1,0.42808655874306234,1.5482753548880748,0.6605078883547817,1.3984318419969488,2.5733321876153026,3.27572219753173
3584,0,1,0.44217074501096937,1.5347556317564883,0.6519335292089611,1.4486683052101268,1.4020214287757864,1.4952404654862947
3585,1,1,0.4274258591542123,1.5484487367526512,0.6565021072614401,1.39790273064506,2.5715871682459315,3.2831596815657313
3586,1,1,0.44162697157374303,1.5349353172687386,0.6544247857579288,1.4492894665423883,1.4025693971680215,1.4968837987350647
3587,1,0,0.5605888332008634,1.467882047807985,0.336526182652259,1.2272820885069997,2.339069914125416,3.5658458497733903
3588,1,1,0.4423841196729375,1.5345761902518047,0.6537712861780385,1.4494293309117658,1.4015483825905124,1.498708564611432
3589,0,0,0.5613627773882903,1.4677681820678652,0.3374154870525736,1.228473035717807,2.3367640708623307,3.572509618247991
3590,0,1,0.4413105302788632,1.5347489151171652,0.6491986527916245,1.448961811626777,1.4013669119450283,1.4926205144950975
3591,0,1,0.42808523771718554,1.5484875890620138,0.6525702433030406,1.39916460769424,2.567548768282932,3.279059357436139
3592,1,1,0.4414117406488301,1.53469031635706,0.6480580941415579,1.4491782944868603,1.405200668012576,1.494124137639419
3593,0,1,0.441280621928574,1.5344070526890947,0.6444021683033845,1.44904380639658,1.4039122651091331,1.498934847592746
3594,0,0,0.559955802055637,1.4678181121665794,0.3397785322374781,1.229071127207366,2.3385928666662203,3.5701309541189805
3595,1,1,0.42817074034767505,1.547985556243252,0.6593896525713845,1.3986236866913164,2.571706665198921,3.2813081996489277
3596,0,1,0.4277105819787805,1.5484141966085359,0.6627740976420047,1.3970334031090297,2.5714728677918046,3.282310191808678
3597,0,0,0.5738072416485712,1.454259661631854,0.3282508460442875,1.2795177770429813,1.1674011420200694,1.7812617022013284
3598,0,0,0.5611761305334878,1.4680593819089185,0.33893280416806015,1.226580686403282,2.3357525835370336,3.57087567261831
3599,0,0,0.5742962614471605,1.454172254598875,0.32904036363483014,1.2776081589815924,1.1665857556749621,1.7862779929310812
3600,1,1,0.42796651656048107,1.5483425922046639,0.6579741117087196,1.3993101277910724,2.5715348594034446,3.2785987458228916
3601,0,1,0.4280252201110298,1.5483044738709115,0.6599827158657461,1.3996822070435602,2.5689804354233243,3.279691769605577
3602,1,0,0.5602956320922091,1.4675134522866593,0.33912859098209125,1.2278953063711426,2.3353678401412172,3.571175221937929
3603,0,0,0.5604102286028154,1.4678714386461682,0.33814465019033946,1.228608228033262,2.338063867494284,3.566771211333977
3604,1,1,0.4415468246062314,1.5347347602569033,0.648842188650816,1.4489825830549965,1.4016250297452255,1.4947249249900505
3605,0,1,0.4276699145472287,1.548440087824496,0.6575279349108056,1.399692039432699,2.5730968649180057,3.279057192985846
3606,0,1,0.4417707888613155,1.5343734396336692,0.6456344376647699,1.4482563521569516,1.4005437972449541,1.4985527570288912
3607,0,0,0.5747249710659653,1.4542511724152443,0.32984018829000555,1.2784312225114676,1.168536465824526,1.7850574233278673
3608,1,1,0.4278332246708668,1.5481425325054896,0.6577483611120852,1.399132841710393,2.5703899153990553,3.2786769216765874
3609,0,0,0.5751626675806452,1.4542092382035061,0.332672442056146,1.2775273383862549,1.1691966087354022,1.78638250155954
3610,0,1,0.42748105665897174,1.548303451042661,0.6575305976215604,1.3988814205815139,2.5696266846985014,3.2778826941503194
3611,0,1,0.4420772929669271,1.5346124225892572,0.6496383713717482,1.4488693861059472,1.4025846252007903,1.4979533519133281
3612,0,1,0.44206163990226854,1.5345885794316567,0.6512356601882646,1.450495939156273,1.4019039878829733,1.4951525358288793
3613,0,0,0.5614183004021778,1.4676998203084677,0.3366642586432864,1.2267063555037763,2.3360850157679414,3.5683558720051773
